Open,High,Low,Close,Volume
109.81,111.25,109.68,110.68,4229572
111.38,111.73,110.96,111.25,2774432
111.09,111.09,110.35,110.4,2073053
110.28,110.72,110.0,110.09,2653958
110.25,111.26,110.08,111.05,2679214
111.61,112.1,111.42,112.02,2831001
111.99,112.32,111.45,111.57,2771931
111.13,112.08,111.06,111.91,2624996
112.14,112.33,111.81,112.07,2802060
111.93,112.33,111.61,112.15,2531804
112.19,112.8,112.04,112.5,2136895
112.35,112.71,111.72,112.66,2205614
112.7,112.88,111.97,112.09,3471711
111.82,112.69,111.75,112.46,2917947
112.59,112.97,112.03,112.81,2731362
112.97,113.19,112.34,112.55,2942507
113.64,114.44,113.46,113.68,5085491
113.83,114.04,112.63,112.69,2880797
112.83,113.43,112.17,112.34,3108508
111.83,112.3,111.54,111.66,3772184
111.86,112.41,111.5,112.28,2457237
112.48,112.66,111.65,111.75,2585009
111.87,112.34,107.05,111.93,2919791
112.39,112.58,111.29,112.14,3220155
112.56,112.73,111.96,112.31,2976331
111.88,112.17,111.55,111.83,2195323
112.12,113.3,111.87,113.08,3169053
112.77,113.22,111.94,112.34,2933831
112.68,113.95,112.27,113.45,7442342
113.4,114.08,112.83,113.51,3057832
113.66,114.15,111.98,112.16,3572132
112.37,112.42,111.42,111.93,2127037
111.93,112.45,111.56,111.84,2288027
111.98,112.28,111.33,111.8,2249660
111.08,111.93,110.45,111.83,2490820
111.41,113.15,111.32,112.74,3257682
112.55,112.55,111.91,112.06,1998809
111.96,112.66,111.85,112.45,1481596
112.5,112.63,111.85,112.21,2483734
112.28,112.48,111.24,111.93,2123043
112.27,113.25,112.24,112.99,2970932
113.14,114.38,112.45,112.5,3011928
112.57,112.93,112.19,112.41,2185654
112.63,113.2,112.23,112.99,2064214
112.99,113.75,112.68,112.88,2097453
112.5,113.17,112.25,113.14,2393450
112.78,112.82,112.14,112.24,2605103
112.05,112.7,111.82,112.09,2260869
112.53,113.28,112.3,113.27,3503844
112.95,113.68,112.82,113.56,2722107
113.95,114.26,112.71,112.92,2566694
112.96,114.31,112.81,113.94,2472394
114.0,115.28,114.0,114.99,5658923
115.99,116.59,115.73,116.32,3155205
116.76,117.31,116.41,116.87,3322111
117.34,119.25,116.51,118.2,5102681
118.36,119.23,118.1,118.78,3404522
119.19,119.61,118.59,118.99,4477800
119.04,119.7,118.67,118.92,2557568
118.95,119.51,118.75,119.32,2998914
119.3,120.46,119.0,120.3,3626122
120.63,121.0,120.15,121.0,3176955
120.21,121.45,120.12,121.35,2437609
121.37,121.55,120.89,121.08,2710290
121.46,121.95,121.1,121.46,1945971
121.17,121.33,120.12,121.02,2132947
120.34,121.38,119.77,121.28,2751404
121.01,121.19,120.65,120.83,2460933
120.8,121.29,120.67,120.92,2184452
121.09,121.48,120.79,121.4,2022270
119.77,120.3,119.42,119.58,3357783
119.5,119.98,117.96,119.37,2585875
119.75,121.35,119.4,121.16,3209092
121.56,122.05,121.45,121.66,2183153
121.66,122.48,121.63,122.07,3404266
122.1,122.84,121.85,122.08,2419665
122.43,122.6,122.04,122.25,2736793
122.31,122.44,121.58,121.85,2126166
121.8,121.93,121.14,121.27,2665922
121.56,121.58,121.0,121.28,4118106
121.2,122.15,121.08,121.79,3214218
122.07,122.85,121.71,122.12,2398087
122.27,122.35,120.93,120.98,3202705
120.37,120.83,119.66,120.12,2987400
120.63,120.68,119.37,119.78,1796229
119.3,120.51,119.08,119.94,3548655
120.17,120.82,119.82,120.64,2129820
120.25,120.55,119.35,119.88,3064407
119.93,120.16,119.59,120.06,2357026
120.06,120.41,119.6,120.01,1769808
119.83,120.92,119.79,120.75,1947559
121.11,121.72,120.26,120.43,4540870
121.23,122.26,121.0,121.85,3393900
121.56,122.52,121.47,121.51,2683438
121.97,122.2,121.49,121.75,2732377
121.83,122.96,121.82,122.17,3016560
122.01,122.44,121.49,122.22,3851062
122.41,123.09,121.81,121.87,1644762
121.92,122.14,121.51,121.59,1703682
122.07,122.6,121.69,122.5,1801211
122.42,122.46,120.62,121.65,2358596
122.01,122.64,121.62,122.11,2410162
122.61,123.15,122.06,122.08,1156229
122.37,123.01,122.17,122.79,1737984
122.56,123.0,121.88,121.89,3058197
122.28,122.9,122.04,122.61,1762923
122.73,123.74,122.34,123.06,2053102
123.16,123.68,122.36,123.54,1953482
124.02,124.79,123.66,123.71,2376885
123.67,123.73,122.84,123.07,2687868
123.44,123.64,122.79,123.41,1779510
123.73,123.73,122.99,123.11,1842384
122.82,122.95,121.93,122.63,1881837
123.05,123.23,122.55,123.08,1710969
122.86,123.29,122.31,122.45,1831404
122.29,123.5,121.86,123.49,2472453
123.49,123.75,122.84,123.13,3679757
121.9,122.0,119.99,120.42,4801441
120.42,120.57,119.29,119.54,2993911
119.37,119.42,117.85,118.69,4257311
118.79,119.45,118.29,118.87,2150812
118.79,119.34,118.44,118.57,2172327
119.0,119.25,118.36,118.88,1553276
118.8,120.39,118.66,120.35,2339443
120.38,121.11,119.86,121.1,2031171
121.22,121.66,120.65,121.49,1803647
119.31,119.75,117.86,118.52,4975676
118.45,118.99,118.01,118.19,2766894
118.57,118.76,117.03,117.2,3183395
116.89,117.28,116.09,116.76,3158445
117.0,117.76,116.35,116.89,2090943
117.3,117.55,116.94,117.15,1856033
117.12,117.12,115.71,115.96,2285052
115.92,118.1,115.82,118.0,3452396
117.78,117.78,116.08,116.1,2721933
116.04,116.27,115.35,115.48,2760448
115.62,115.7,114.68,115.28,1913168
115.58,115.83,115.03,115.69,2406466
115.41,118.87,114.93,117.03,6203459
117.21,117.21,114.95,115.3,4331020
115.78,116.09,115.02,115.07,2246101
115.29,115.78,115.19,115.33,3479907
115.06,118.74,114.44,118.7,5572881
118.95,119.86,118.31,119.6,5214285
119.63,120.19,118.81,119.72,3979041
119.74,120.16,117.82,117.92,2644747
115.59,115.9,111.13,111.21,14218164
111.0,111.09,109.1,109.61,9189124
109.76,110.07,109.1,109.98,5153132
110.11,110.34,109.35,109.55,4404054
110.01,110.73,109.28,109.64,5623208
110.07,110.31,109.7,109.86,3966418
110.15,110.47,109.81,110.28,3820914
110.27,113.28,110.1,113.14,7032766
113.73,113.92,112.73,113.08,6529563
113.4,113.64,112.65,112.77,4039640
113.0,113.65,112.76,113.65,3328361
113.23,114.23,113.22,114.1,3435302
114.18,114.83,113.57,114.5,2565203
114.42,115.12,114.13,115.01,2833424
114.92,115.0,113.71,114.29,3700056
114.58,115.01,114.23,114.72,4020190
114.86,117.46,114.84,117.18,5537637
116.99,117.04,115.38,115.84,6029160
115.32,116.13,114.49,116.08,3270372
116.14,117.65,115.94,117.58,2330829
118.0,118.0,117.28,117.71,2211082
117.87,118.22,117.52,117.63,2799863
117.63,118.33,117.44,118.17,2676545
117.9,118.28,117.6,118.23,1790491
118.29,118.88,118.09,118.63,1749482
118.61,118.82,117.75,118.12,2664954
118.31,118.6,117.72,117.8,129159
117.67,118.93,117.63,118.82,2375601
119.07,119.95,118.72,118.72,3472976
118.84,119.5,118.4,119.01,2163578
118.63,119.37,118.18,119.36,2026513
119.5,119.5,118.6,119.18,1855599
119.1,119.53,118.22,119.49,1631657
119.96,120.93,119.76,120.93,2514652
120.76,121.18,120.47,120.89,2577566
119.95,123.28,118.95,119.74,5432516
119.71,120.29,118.87,118.99,3687339
119.45,120.07,119.0,119.93,3380834
119.62,119.95,118.96,119.07,2852800
119.41,120.53,118.85,119.83,4432433
120.04,120.24,119.5,119.76,3440550
120.55,121.0,119.93,120.12,2690615
120.09,121.51,119.71,121.46,1963078
121.75,121.75,120.38,121.07,2405662
121.26,121.46,120.37,120.39,2415567
120.67,121.46,120.38,120.75,1853808
120.52,120.99,120.01,120.28,2011247
120.28,120.35,118.09,118.37,2815030
118.0,118.48,118.0,118.11,3122523
117.95,118.0,116.92,117.07,2217511
117.07,119.02,117.0,118.8,2857901
118.27,118.38,116.58,117.57,2628005
117.3,118.21,117.1,117.89,2121574
117.49,117.63,116.48,116.53,2808672
116.83,117.18,116.3,116.38,2914911
116.47,117.63,116.47,117.04,2493049
117.0,117.19,116.55,116.73,2860673
117.0,117.16,116.35,116.91,1486366
116.82,117.22,116.44,117.12,2569527
117.45,118.02,116.9,117.71,2733677
117.84,118.46,117.67,118.16,2769320
118.93,121.75,118.61,121.45,5374407
121.66,121.95,118.79,120.12,3881751
121.18,121.93,120.02,120.04,2756917
121.99,122.53,120.2,120.29,3149316
121.16,121.4,120.37,121.2,2607428
121.32,122.83,121.06,122.4,3608429
122.4,123.09,122.26,122.81,2999689
122.93,123.52,122.5,123.3,3137455
123.48,124.16,122.96,123.48,3528266
123.5,124.7,123.28,124.3,5207066
124.51,124.87,123.4,123.76,3033688
124.8,126.44,124.16,126.17,6193568
126.74,127.54,126.27,126.71,4225081
127.21,127.21,125.63,126.78,3643081
127.37,127.89,126.29,127.0,3270804
127.25,127.56,126.85,127.31,3023938
127.52,127.6,126.95,127.23,1604455
127.45,127.94,126.99,127.14,1053109
127.46,127.61,126.92,127.58,1810839
127.73,128.17,127.29,128.12,1412983
